"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.line1","Input.line2","Input.line3","Input.line4","Input.line5","Input.type","Answer.No.on","Answer.Yes.on","Answer.three_letter","Answer.turing","Approve","Reject"
"3ZQA3IO32EPY8DZZRT4ZMJ4Y6S8O1T","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:07 PST 2020","16","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:07 PST 2020","","","3JJVG1YBEFVFZL92ED6R89C1J7FB5R","AE3ZQZ2Z81Z11","Submitted","Fri Feb 28 06:57:48 PST 2020","Fri Feb 28 06:58:20 PST 2020","Mon Mar 02 06:58:20 PST 2020","","","","32","100% (3/3)","100% (3/3)","0% (0/0)","So to Mothers, both present and past","For the many good deeds you've amassed","I honor you all","With this verse on my wall","And I hope that your day is a blast","HUMAN","false","true","2","1"
"3ZQA3IO32EPY8DZZRT4ZMJ4Y6S8O1T","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:07 PST 2020","16","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:07 PST 2020","","","3K772S5NPC9PMH5HP69QYELCR9OHEB","A1522U5W2U1DMN","Rejected","Wed Feb 26 22:50:54 PST 2020","Wed Feb 26 22:51:19 PST 2020","Sat Feb 29 22:51:19 PST 2020","","Fri Feb 28 06:08:21 PST 2020","didnt correctly answer sanity check question or missed the first question","25","95% (176/185)","95% (176/185)","95% (176/185)","So to Mothers, both present and past","For the many good deeds you've amassed","I honor you all","With this verse on my wall","And I hope that your day is a blast","HUMAN","false","true","2","1"
"3ZQA3IO32EPY8DZZRT4ZMJ4Y6S8O1T","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:07 PST 2020","16","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:07 PST 2020","","","3L0KT67Y8IECIV0O01XJ9VKUIWGSYS","A2K3ARNDZAY90X","Approved","Thu Feb 27 00:13:22 PST 2020","Thu Feb 27 00:13:44 PST 2020","Sun Mar 01 00:13:44 PST 2020","Fri Feb 28 06:08:21 PST 2020","","","22","70% (76/108)","70% (76/108)","70% (76/108)","So to Mothers, both present and past","For the many good deeds you've amassed","I honor you all","With this verse on my wall","And I hope that your day is a blast","HUMAN","false","true","3","2"
"3ZQA3IO32EPY8DZZRT4ZMJ4Y6S8O1T","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:07 PST 2020","16","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:07 PST 2020","","","3LRLIPTPEU7DYUPDFMA1FNBDYFOKAP","A3JHXEH79DJ83L","Submitted","Fri Feb 28 06:55:04 PST 2020","Fri Feb 28 06:55:25 PST 2020","Mon Mar 02 06:55:25 PST 2020","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","So to Mothers, both present and past","For the many good deeds you've amassed","I honor you all","With this verse on my wall","And I hope that your day is a blast","HUMAN","false","true","2","1"
"3ZQA3IO32EPY8DZZRT4ZMJ4Y6S8O1T","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:07 PST 2020","16","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:07 PST 2020","","","3MTMREQS4ZG4TUJU40T43Y58LI8WA0","A1LE0PEWEHFOGG","Rejected","Wed Feb 26 23:51:39 PST 2020","Wed Feb 26 23:52:07 PST 2020","Sat Feb 29 23:52:07 PST 2020","","Fri Feb 28 06:08:21 PST 2020","didnt correctly answer sanity check question or missed the first question","28","50% (27/54)","50% (27/54)","50% (27/54)","So to Mothers, both present and past","For the many good deeds you've amassed","I honor you all","With this verse on my wall","And I hope that your day is a blast","HUMAN","false","true","2","1"
"3ZQA3IO32EPY8DZZRT4ZMJ4Y6S8O1T","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:07 PST 2020","16","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:07 PST 2020","","","3NAPMVF0Z0D0YCNPJDSD50NTG3072V","AML2Q65E26CTX","Rejected","Wed Feb 26 22:15:03 PST 2020","Wed Feb 26 22:15:33 PST 2020","Sat Feb 29 22:15:33 PST 2020","","Fri Feb 28 06:08:22 PST 2020","didnt correctly answer sanity check question or missed the first question","30","95% (36/38)","95% (36/38)","95% (36/38)","So to Mothers, both present and past","For the many good deeds you've amassed","I honor you all","With this verse on my wall","And I hope that your day is a blast","HUMAN","false","true","2","1"
"3ZQA3IO32EPY8DZZRT4ZMJ4Y6S8O1T","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:07 PST 2020","16","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:07 PST 2020","","","3OHYZ19UGG3WOLASDE2UM4SMIGBAO4","A3P04JZJNOYILR","Rejected","Thu Feb 27 00:16:07 PST 2020","Thu Feb 27 00:18:07 PST 2020","Sun Mar 01 00:18:07 PST 2020","","Fri Feb 28 06:08:22 PST 2020","didnt correctly answer sanity check question or missed the first question","120","88% (123/140)","88% (123/140)","88% (123/140)","So to Mothers, both present and past","For the many good deeds you've amassed","I honor you all","With this verse on my wall","And I hope that your day is a blast","HUMAN","false","true","2","1"
"3ZQA3IO32EPY8DZZRT4ZMJ4Y6S8O1T","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:07 PST 2020","16","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:07 PST 2020","","","3SEPORI8WRX8NPOZFNDB22ZQ2KEZAV","A20ITEYVM8GWS5","Rejected","Thu Feb 27 00:21:09 PST 2020","Thu Feb 27 00:37:21 PST 2020","Sun Mar 01 00:37:21 PST 2020","","Fri Feb 28 06:08:22 PST 2020","didnt correctly answer sanity check question or missed the first question","972","71% (75/106)","71% (75/106)","71% (75/106)","So to Mothers, both present and past","For the many good deeds you've amassed","I honor you all","With this verse on my wall","And I hope that your day is a blast","HUMAN","true","false","1","5"
"3ZQA3IO32EPY8DZZRT4ZMJ4Y6S8O1T","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:07 PST 2020","16","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:07 PST 2020","","","3U0SRXB7CH365HWXEAO325HRSDENR0","A3BC13IWNQPXYZ","Submitted","Fri Feb 28 06:37:34 PST 2020","Fri Feb 28 06:38:10 PST 2020","Mon Mar 02 06:38:10 PST 2020","","","","36","0% (0/0)","0% (0/0)","0% (0/0)","So to Mothers, both present and past","For the many good deeds you've amassed","I honor you all","With this verse on my wall","And I hope that your day is a blast","HUMAN","false","true","3","2"
"3ZQA3IO32EPY8DZZRT4ZMJ4Y6S8O1T","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:07 PST 2020","16","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:07 PST 2020","","","3XUHV3NRVOWPQYCOE5GNUKFZEJI5HX","A101QHE1KC1KID","Submitted","Fri Feb 28 06:44:15 PST 2020","Fri Feb 28 06:44:58 PST 2020","Mon Mar 02 06:44:58 PST 2020","","","","43","62% (26/42)","62% (26/42)","62% (26/42)","So to Mothers, both present and past","For the many good deeds you've amassed","I honor you all","With this verse on my wall","And I hope that your day is a blast","HUMAN","false","true","2","1"
"3ZQX1VYFUG3GJDJKQEDE1TR6KYE8OX","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:04 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:04 PST 2020","","","39K0FND3ALD8OIPG0YNHU03HNGTAMM","A302KOFOYLD89A","Rejected","Wed Feb 26 23:23:41 PST 2020","Wed Feb 26 23:24:47 PST 2020","Sat Feb 29 23:24:47 PST 2020","","Fri Feb 28 06:08:22 PST 2020","didnt correctly answer sanity check question or missed the first question","66","87% (33/38)","87% (33/38)","87% (33/38)","There was a young lad of Calcutta,","Whenever he spoke he would stutter.","To his teacher, said he,","please tell me.","Is a buttress a feminine butter?'","HUMAN","false","true","1","4"
"3ZQX1VYFUG3GJDJKQEDE1TR6KYE8OX","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:04 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:04 PST 2020","","","3AAJC4I4FKQJOIR39TQOV129S71ZJ4","A3IDU0PGLK1H1F","Rejected","Wed Feb 26 22:52:54 PST 2020","Wed Feb 26 22:53:08 PST 2020","Sat Feb 29 22:53:08 PST 2020","","Fri Feb 28 06:08:22 PST 2020","didnt correctly answer sanity check question or missed the first question","14","85% (216/254)","85% (216/254)","85% (211/249)","There was a young lad of Calcutta,","Whenever he spoke he would stutter.","To his teacher, said he,","please tell me.","Is a buttress a feminine butter?'","HUMAN","false","true","1","2"
"3ZQX1VYFUG3GJDJKQEDE1TR6KYE8OX","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:04 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:04 PST 2020","","","3DBQWDE4YAWH0UYZH3B0Z4CV0W0N5Z","A22TYEGRHFUFQJ","Submitted","Fri Feb 28 08:18:59 PST 2020","Fri Feb 28 08:19:44 PST 2020","Mon Mar 02 08:19:44 PST 2020","","","","45","0% (0/0)","0% (0/0)","0% (0/0)","There was a young lad of Calcutta,","Whenever he spoke he would stutter.","To his teacher, said he,","please tell me.","Is a buttress a feminine butter?'","HUMAN","false","true","1","2"
"3ZQX1VYFUG3GJDJKQEDE1TR6KYE8OX","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:04 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:04 PST 2020","","","3DI28L7YXECEI6K3NH656R55AQW1EC","A2TWQMDALJJXY3","Submitted","Sat Feb 29 01:55:26 PST 2020","Sat Feb 29 02:03:02 PST 2020","Tue Mar 03 02:03:02 PST 2020","","","","456","0% (0/0)","0% (0/0)","0% (0/0)","There was a young lad of Calcutta,","Whenever he spoke he would stutter.","To his teacher, said he,","please tell me.","Is a buttress a feminine butter?'","HUMAN","false","true","4","1"
"3ZQX1VYFUG3GJDJKQEDE1TR6KYE8OX","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:04 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:04 PST 2020","","","3DOCMVPBTRCLQJ45L37MTLCHRD5NNM","A20ITEYVM8GWS5","Rejected","Thu Feb 27 00:24:02 PST 2020","Thu Feb 27 00:40:07 PST 2020","Sun Mar 01 00:40:07 PST 2020","","Fri Feb 28 06:08:22 PST 2020","didnt correctly answer sanity check question or missed the first question","965","71% (75/106)","71% (75/106)","71% (75/106)","There was a young lad of Calcutta,","Whenever he spoke he would stutter.","To his teacher, said he,","please tell me.","Is a buttress a feminine butter?'","HUMAN","true","false","1","5"
"3ZQX1VYFUG3GJDJKQEDE1TR6KYE8OX","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:04 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:04 PST 2020","","","3E337GFOLD6FGRNJYZUR313KQ1HGN5","A262HSSKQ70NB9","Rejected","Wed Feb 26 23:48:43 PST 2020","Wed Feb 26 23:59:30 PST 2020","Sat Feb 29 23:59:30 PST 2020","","Fri Feb 28 06:08:22 PST 2020","didnt correctly answer sanity check question or missed the first question","647","72% (54/75)","72% (54/75)","72% (54/75)","There was a young lad of Calcutta,","Whenever he spoke he would stutter.","To his teacher, said he,","please tell me.","Is a buttress a feminine butter?'","HUMAN","false","true","01","4"
"3ZQX1VYFUG3GJDJKQEDE1TR6KYE8OX","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:04 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:04 PST 2020","","","3EWIJTFFVS5EBHZLRY25SMMV5SME06","AH5XI76IT31PT","Rejected","Wed Feb 26 22:48:44 PST 2020","Wed Feb 26 22:51:18 PST 2020","Sat Feb 29 22:51:18 PST 2020","","Fri Feb 28 06:08:23 PST 2020","didnt correctly answer sanity check question or missed the first question","154","40% (8/20)","40% (8/20)","40% (8/20)","There was a young lad of Calcutta,","Whenever he spoke he would stutter.","To his teacher, said he,","please tell me.","Is a buttress a feminine butter?'","HUMAN","false","true","1","5"
"3ZQX1VYFUG3GJDJKQEDE1TR6KYE8OX","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:04 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:04 PST 2020","","","3JRJSWSMQLJAS9YIALKOUKK284H3E1","A101QHE1KC1KID","Rejected","Thu Feb 27 01:27:51 PST 2020","Thu Feb 27 01:31:25 PST 2020","Sun Mar 01 01:31:25 PST 2020","","Fri Feb 28 06:08:22 PST 2020","didnt correctly answer sanity check question or missed the first question","214","62% (26/42)","62% (26/42)","62% (26/42)","There was a young lad of Calcutta,","Whenever he spoke he would stutter.","To his teacher, said he,","please tell me.","Is a buttress a feminine butter?'","HUMAN","false","true","1","1"
"3ZQX1VYFUG3GJDJKQEDE1TR6KYE8OX","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:04 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:04 PST 2020","","","3NAPMVF0Z0D0YCNPJDSD50NTG8D27D","A7M6KMSX4TWYD","Submitted","Fri Feb 28 16:37:58 PST 2020","Fri Feb 28 16:39:01 PST 2020","Mon Mar 02 16:39:01 PST 2020","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","There was a young lad of Calcutta,","Whenever he spoke he would stutter.","To his teacher, said he,","please tell me.","Is a buttress a feminine butter?'","HUMAN","false","true","1","4"
"3ZQX1VYFUG3GJDJKQEDE1TR6KYE8OX","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:04 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:04 PST 2020","","","3OVHNO1VEAZ6LWRBZX4DS37WNNDZDZ","ACFAJZAJ39CJP","Rejected","Thu Feb 27 00:58:27 PST 2020","Thu Feb 27 01:00:14 PST 2020","Sun Mar 01 01:00:14 PST 2020","","Fri Feb 28 06:08:23 PST 2020","didnt correctly answer sanity check question or missed the first question","107","0% (0/2)","0% (0/2)","0% (0/2)","There was a young lad of Calcutta,","Whenever he spoke he would stutter.","To his teacher, said he,","please tell me.","Is a buttress a feminine butter?'","HUMAN","false","true","1","4"
"3ZQX1VYFUG3GJDJKQEDE1TR6KYE8OX","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:04 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:04 PST 2020","","","3RRCEFRB7QAX325208NH3H6NJ7X4BK","A2K3ARNDZAY90X","Rejected","Thu Feb 27 00:29:29 PST 2020","Thu Feb 27 00:30:02 PST 2020","Sun Mar 01 00:30:02 PST 2020","","Fri Feb 28 06:08:22 PST 2020","didnt correctly answer sanity check question or missed the first question","33","70% (76/108)","70% (76/108)","70% (76/108)","There was a young lad of Calcutta,","Whenever he spoke he would stutter.","To his teacher, said he,","please tell me.","Is a buttress a feminine butter?'","HUMAN","false","true","1","2"
"3ZQX1VYFUG3GJDJKQEDE1TR6KYE8OX","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:04 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:04 PST 2020","","","3RXCAC0YIVNUDK0FSX58L4DP16J8GA","ANCCKNF1DKRZO","Rejected","Thu Feb 27 00:05:38 PST 2020","Thu Feb 27 00:06:30 PST 2020","Sun Mar 01 00:06:30 PST 2020","","Fri Feb 28 06:08:23 PST 2020","didnt correctly answer sanity check question or missed the first question","52","62% (29/47)","62% (29/47)","62% (29/47)","There was a young lad of Calcutta,","Whenever he spoke he would stutter.","To his teacher, said he,","please tell me.","Is a buttress a feminine butter?'","HUMAN","false","true","1","2"
"3ZQX1VYFUG3GJDJKQEDE1TR6KYE8OX","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:04 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:04 PST 2020","","","3S96KQ6I9Q2AZKICT5FV6F6F2RQDTW","A3K1SXZ0FSJW1M","Rejected","Thu Feb 27 00:30:52 PST 2020","Thu Feb 27 00:31:43 PST 2020","Sun Mar 01 00:31:43 PST 2020","","Fri Feb 28 06:08:23 PST 2020","didnt correctly answer sanity check question or missed the first question","51","43% (17/40)","43% (17/40)","43% (17/40)","There was a young lad of Calcutta,","Whenever he spoke he would stutter.","To his teacher, said he,","please tell me.","Is a buttress a feminine butter?'","HUMAN","false","true","1","2"
"3ZQX1VYFUG3GJDJKQEDE1TR6KYE8OX","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:04 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:04 PST 2020","","","3SB5N7Y3O72CVVVCXTSTSP77IC7G03","A17TA2YLQ09AGS","Submitted","Fri Feb 28 08:56:28 PST 2020","Fri Feb 28 08:56:35 PST 2020","Mon Mar 02 08:56:35 PST 2020","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","There was a young lad of Calcutta,","Whenever he spoke he would stutter.","To his teacher, said he,","please tell me.","Is a buttress a feminine butter?'","HUMAN","false","false","1","4"
"3ZQX1VYFUG3GJDJKQEDE1TR6KYE8OX","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:04 PST 2020","15","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:04 PST 2020","","","3WZ36BJEV7EHKNKSF9OPBPIFZA0BTH","AJVV5U24P3V3O","Submitted","Fri Feb 28 06:53:39 PST 2020","Fri Feb 28 07:15:03 PST 2020","Mon Mar 02 07:15:03 PST 2020","","","","1284","0% (0/0)","0% (0/0)","0% (0/0)","There was a young lad of Calcutta,","Whenever he spoke he would stutter.","To his teacher, said he,","please tell me.","Is a buttress a feminine butter?'","HUMAN","false","true","1","1"
"3ZUE82NE1DZMD06RRBUOEZISSXN8FB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:00 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:00 PST 2020","","","339ANSOTR90S4C8BRA2EWLZWBJZIKP","A1FUWARMP40UX0","Rejected","Wed Feb 26 22:46:13 PST 2020","Wed Feb 26 22:46:43 PST 2020","Sat Feb 29 22:46:43 PST 2020","","Fri Feb 28 06:08:23 PST 2020","didnt correctly answer sanity check question or missed the first question","30","78% (21/27)","78% (21/27)","78% (21/27)","There was a jealous girl named Maude","Who cried for a second time to god.","When she returned to hell,","She was struck by a spell,","And died with a spiritual nod.","GENERATED","false","true","2","4"
"3ZUE82NE1DZMD06RRBUOEZISSXN8FB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:00 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:00 PST 2020","","","33L7PJKHCKWYIPMLCX4FKNSER0K8TC","AKQAI78JTXXC9","Rejected","Wed Feb 26 22:32:48 PST 2020","Wed Feb 26 22:33:04 PST 2020","Sat Feb 29 22:33:04 PST 2020","","Fri Feb 28 06:08:23 PST 2020","didnt correctly answer sanity check question or missed the first question","16","74% (143/194)","74% (143/194)","74% (143/194)","There was a jealous girl named Maude","Who cried for a second time to god.","When she returned to hell,","She was struck by a spell,","And died with a spiritual nod.","GENERATED","false","false","3","2"
"3ZUE82NE1DZMD06RRBUOEZISSXN8FB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:00 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:00 PST 2020","","","36PW28KO43UACUX3J0ZYHSY8EEZAEU","A3IDU0PGLK1H1F","Approved","Wed Feb 26 22:59:17 PST 2020","Wed Feb 26 22:59:31 PST 2020","Sat Feb 29 22:59:31 PST 2020","Fri Feb 28 06:08:23 PST 2020","","","14","85% (216/254)","85% (216/254)","85% (211/249)","There was a jealous girl named Maude","Who cried for a second time to god.","When she returned to hell,","She was struck by a spell,","And died with a spiritual nod.","GENERATED","false","true","3","2"
"3ZUE82NE1DZMD06RRBUOEZISSXN8FB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:00 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:00 PST 2020","","","36W0OB37H0CNXCWDLTN3JOMUFF3ZH5","A2K3ARNDZAY90X","Approved","Thu Feb 27 00:13:01 PST 2020","Thu Feb 27 00:13:22 PST 2020","Sun Mar 01 00:13:22 PST 2020","Fri Feb 28 06:08:23 PST 2020","","","21","70% (76/108)","70% (76/108)","70% (76/108)","There was a jealous girl named Maude","Who cried for a second time to god.","When she returned to hell,","She was struck by a spell,","And died with a spiritual nod.","GENERATED","false","true","3","2"
"3ZUE82NE1DZMD06RRBUOEZISSXN8FB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:00 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:00 PST 2020","","","3EJJQNKU9V3EVLAMBCTQXLKV6YERHY","A1522U5W2U1DMN","Approved","Wed Feb 26 22:51:58 PST 2020","Wed Feb 26 22:55:30 PST 2020","Sat Feb 29 22:55:30 PST 2020","Fri Feb 28 06:08:23 PST 2020","","","212","95% (176/185)","95% (176/185)","95% (176/185)","There was a jealous girl named Maude","Who cried for a second time to god.","When she returned to hell,","She was struck by a spell,","And died with a spiritual nod.","GENERATED","false","true","3","3"
"3ZUE82NE1DZMD06RRBUOEZISSXN8FB","3WH5V4A7WRDZGXYCPC1X6OZDPCRKTB","Turing Test for Limericks","Determine if the limerick is human written or machine written.","Language, Poetry, Turing Test, Literature, ranking, text","$0.10","Wed Feb 26 21:54:00 PST 2020","11","BatchId:3935600;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:54:00 PST 2020","","","3JWH6J9I9WBJPAF8ID2D2QCNAOPNBV","A28HB7240OFGEW","Approved","Wed Feb 26 23:59:39 PST 2020","Wed Feb 26 23:59:59 PST 2020","Sat Feb 29 23:59:59 PST 2020","Fri Feb 28 06:08:23 PST 2020","","","20","62% (18/29)","62% (18/29)","61% (17/28)","There was a jealous girl named Maude","Who cried for a second time to god.","When she returned to hell,","She was struck by a spell,","And died with a spiritual nod.","GENERATED","false","true","3","2"
