"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.1_keyword","Input.1_line1","Input.1_line2","Input.1_line3","Input.1_line4","Input.1_line5","Input.1_score","Input.1_type","Input.2_keyword","Input.2_line1","Input.2_line2","Input.2_line3","Input.2_line4","Input.2_line5","Input.2_score","Input.2_type","Input.3_keyword","Input.3_line1","Input.3_line2","Input.3_line3","Input.3_line4","Input.3_line5","Input.3_score","Input.3_type","Input.4_keyword","Input.4_line1","Input.4_line2","Input.4_line3","Input.4_line4","Input.4_line5","Input.4_score","Input.4_type","Answer.1_emotion","Answer.1_grammar","Answer.1_humor","Answer.1_related","Answer.1_story","Answer.1_structure","Answer.2_emotion","Answer.2_grammar","Answer.2_humor","Answer.2_related","Answer.2_story","Answer.2_structure","Answer.2_three_letter","Answer.3_emotion","Answer.3_grammar","Answer.3_humor","Answer.3_related","Answer.3_story","Answer.3_structure","Answer.4_emotion","Answer.4_grammar","Answer.4_humor","Answer.4_related","Answer.4_story","Answer.4_structure","Answer.4_three_letter","Answer.No.on","Answer.Yes.on","Approve","Reject"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","15","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","31JLPPHS2YSW40B74ZNKZWEGCAA3O0","A1GV3SF9AKA8BU","Submitted","Fri Feb 28 07:23:07 PST 2020","Fri Feb 28 07:24:49 PST 2020","Mon Mar 02 07:24:49 PST 2020","","","","102","0% (0/0)","0% (0/0)","0% (0/0)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","3","3","3","4","4","4","4","3","3","4","3","4","3","4","2","3","4","3","4","3","4","4","3","4","3","3","true","false"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","15","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","31LVTDXBLB8GHHTC2X8OPDD2NFIRL0","A1V7BRMI3VAI6X","Rejected","Wed Feb 26 21:54:43 PST 2020","Wed Feb 26 22:05:47 PST 2020","Sat Feb 29 22:05:47 PST 2020","","Fri Feb 28 06:04:41 PST 2020","didnt correctly answer sanity check question or missed the first question","664","0% (0/3)","0% (0/3)","0% (0/3)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","5","4","4","2","2","3","5","4","2","2","3","4","3","5","4","2","3","4","3","3","2","1","4","5","4","2","false","true"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","15","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3483FV8BEIHHUC9K03NLZMNXLSK62Z","A1I3QYJJU5ACFR","Approved","Wed Feb 26 23:08:04 PST 2020","Wed Feb 26 23:11:16 PST 2020","Sat Feb 29 23:11:16 PST 2020","Fri Feb 28 06:04:40 PST 2020","","","192","78% (28/36)","78% (28/36)","77% (27/35)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","4","3","4","1","3","3","4","4","4","5","4","4","2","4","4","4","5","4","4","4","4","3","4","4","3","1","false","true"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","15","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","38JBBYETQS8VA5HMAZP74PC8M41E4L","ABL3H3O3BI8ZD","Rejected","Wed Feb 26 22:32:32 PST 2020","Wed Feb 26 22:47:09 PST 2020","Sat Feb 29 22:47:09 PST 2020","","Fri Feb 28 06:04:40 PST 2020","didnt correctly answer sanity check question or missed the first question","877","68% (30/44)","68% (30/44)","68% (30/44)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","2","2","3","3","3","3","3","3","2","3","4","3","1","3","3","3","3","2","2","4","3","4","3","3","3","1","false","true"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","15","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","39ZSFO5CACU22JXT36RGE9NUQPRJU4","A2FUI5Z2HRZGWD","Approved","Wed Feb 26 23:55:05 PST 2020","Wed Feb 26 23:59:01 PST 2020","Sat Feb 29 23:59:01 PST 2020","Fri Feb 28 06:04:40 PST 2020","","","236","46% (17/37)","46% (17/37)","46% (17/37)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","1","1","1","3","1","1","1","1","1","1","1","1","2","1","2","2","2","2","2","1","1","1","3","1","1","1","true","false"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","15","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3CFJTT4SXXO49X1R8GD5SGUA52NI7D","A4D99Y82KOLC8","Submitted","Fri Feb 28 06:21:55 PST 2020","Fri Feb 28 06:58:11 PST 2020","Mon Mar 02 06:58:11 PST 2020","","","","2176","0% (0/0)","0% (0/0)","0% (0/0)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","3","4","2","2","3","3","2","3","2","3","2","3","2","5","5","5","5","5","5","5","5","5","5","5","5","1","true","false"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","15","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3H7XDTSHKGP53LWXQ0LEZKGBJDPGW0","A3AK3UL0UCNVKE","Approved","Thu Feb 27 00:47:44 PST 2020","Thu Feb 27 00:59:40 PST 2020","Sun Mar 01 00:59:40 PST 2020","Fri Feb 28 06:04:41 PST 2020","","","716","54% (15/28)","54% (15/28)","54% (15/28)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","1","2","1","1","1","1","2","2","1","3","3","3","2","4","4","3","4","5","4","1","2","1","4","2","1","1","false","true"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","15","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3KIBXJ1WD9S20YJEP5FJGIVINWWKOS","A2S1KVO17DFIQA","Submitted","Fri Feb 28 07:29:46 PST 2020","Fri Feb 28 07:32:28 PST 2020","Mon Mar 02 07:32:28 PST 2020","","","","162","100% (4/4)","100% (4/4)","100% (4/4)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","2","1","1","2","2","1","3","4","1","2","4","4","2","4","4","1","3","3","3","2","1","1","3","1","1","1","false","false"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","15","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3L2IS5HSFEGYL9OEI4J87G4BZ9TUNG","A3IDU0PGLK1H1F","Approved","Wed Feb 26 23:10:48 PST 2020","Wed Feb 26 23:19:04 PST 2020","Sat Feb 29 23:19:04 PST 2020","Fri Feb 28 06:04:41 PST 2020","","","496","85% (216/254)","85% (216/254)","85% (211/249)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","3","3","3","3","3","3","4","4","4","4","4","4","2","3","3","3","3","3","3","4","4","4","4","4","4","1","false","true"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","15","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3PH3VY7DJPV5U2R2GS93KRWHU7CZW9","A1FHKK0RU69RU","Submitted","Fri Feb 28 08:29:16 PST 2020","Fri Feb 28 08:43:27 PST 2020","Mon Mar 02 08:43:27 PST 2020","","","","851","0% (0/0)","0% (0/0)","0% (0/0)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","3","1","1","2","2","2","3","5","1","3","5","4","1","4","4","1","4","4","3","5","2","1","4","3","3","1","false","true"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","15","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3R2UR8A0IEE8KYILOOU86C3KJ1AOXC","A12ATVBE1I4567","Rejected","Wed Feb 26 22:12:41 PST 2020","Wed Feb 26 22:46:26 PST 2020","Sat Feb 29 22:46:26 PST 2020","","Fri Feb 28 06:04:41 PST 2020","didnt correctly answer sanity check question or missed the first question","2025","63% (22/35)","63% (22/35)","63% (22/35)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","4","3","4","3","4","3","3","5","3","5","5","4","2","4","5","3","5","4","4","5","3","3","5","4","3","1","false","false"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","15","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3TE3O857346AGV74SRQJAHETHFT2RO","A2C59WG3U48S6O","Rejected","Wed Feb 26 22:07:15 PST 2020","Wed Feb 26 22:20:18 PST 2020","Sat Feb 29 22:20:18 PST 2020","","Fri Feb 28 06:04:41 PST 2020","didnt correctly answer sanity check question or missed the first question","783","0% (0/4)","0% (0/4)","0% (0/4)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","3","3","5","3","2","4","4","3","4","4","3","3","5","5","4","5","4","4","5","4","3","3","4","3","4","5","false","true"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","15","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3TVRFO09GOD0EDFOBWEGEVZQO08XLF","A22TYEGRHFUFQJ","Submitted","Fri Feb 28 07:55:08 PST 2020","Fri Feb 28 07:56:59 PST 2020","Mon Mar 02 07:56:59 PST 2020","","","","111","0% (0/0)","0% (0/0)","0% (0/0)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","3","4","1","5","1","1","3","4","1","3","4","1","2","3","4","1","5","3","1","3","4","2","5","4","3","1","false","true"
