"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.1_keyword","Input.1_line1","Input.1_line2","Input.1_line3","Input.1_line4","Input.1_line5","Input.1_score","Input.1_type","Input.2_keyword","Input.2_line1","Input.2_line2","Input.2_line3","Input.2_line4","Input.2_line5","Input.2_score","Input.2_type","Input.3_keyword","Input.3_line1","Input.3_line2","Input.3_line3","Input.3_line4","Input.3_line5","Input.3_score","Input.3_type","Input.4_keyword","Input.4_line1","Input.4_line2","Input.4_line3","Input.4_line4","Input.4_line5","Input.4_score","Input.4_type","Answer.1_emotion","Answer.1_grammar","Answer.1_humor","Answer.1_related","Answer.1_story","Answer.1_structure","Answer.2_emotion","Answer.2_grammar","Answer.2_humor","Answer.2_related","Answer.2_story","Answer.2_structure","Answer.2_three_letter","Answer.3_emotion","Answer.3_grammar","Answer.3_humor","Answer.3_related","Answer.3_story","Answer.3_structure","Answer.4_emotion","Answer.4_grammar","Answer.4_humor","Answer.4_related","Answer.4_story","Answer.4_structure","Answer.4_three_letter","Answer.No.on","Answer.Yes.on","Approve","Reject"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","31LVTDXBLB8GHHTC2X8OPDD2NFIRL0","A1V7BRMI3VAI6X","Submitted","Wed Feb 26 21:54:43 PST 2020","Wed Feb 26 22:05:47 PST 2020","Sat Feb 29 22:05:47 PST 2020","","","","664","0% (0/0)","0% (0/0)","0% (0/0)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","5","4","4","2","2","3","5","4","2","2","3","4","3","5","4","2","3","4","3","3","2","1","4","5","4","2","false","true"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3483FV8BEIHHUC9K03NLZMNXLSK62Z","A1I3QYJJU5ACFR","Submitted","Wed Feb 26 23:08:04 PST 2020","Wed Feb 26 23:11:16 PST 2020","Sat Feb 29 23:11:16 PST 2020","","","","192","100% (1/1)","100% (1/1)","100% (1/1)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","4","3","4","1","3","3","4","4","4","5","4","4","2","4","4","4","5","4","4","4","4","3","4","4","3","1","false","true"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","38JBBYETQS8VA5HMAZP74PC8M41E4L","ABL3H3O3BI8ZD","Submitted","Wed Feb 26 22:32:32 PST 2020","Wed Feb 26 22:47:09 PST 2020","Sat Feb 29 22:47:09 PST 2020","","","","877","0% (0/0)","0% (0/0)","0% (0/0)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","2","2","3","3","3","3","3","3","2","3","4","3","1","3","3","3","3","2","2","4","3","4","3","3","3","1","false","true"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","39ZSFO5CACU22JXT36RGE9NUQPRJU4","A2FUI5Z2HRZGWD","Submitted","Wed Feb 26 23:55:05 PST 2020","Wed Feb 26 23:59:01 PST 2020","Sat Feb 29 23:59:01 PST 2020","","","","236","0% (0/0)","0% (0/0)","0% (0/0)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","1","1","1","3","1","1","1","1","1","1","1","1","2","1","2","2","2","2","2","1","1","1","3","1","1","1","true","false"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3H7XDTSHKGP53LWXQ0LEZKGBJDPGW0","A3AK3UL0UCNVKE","Submitted","Thu Feb 27 00:47:44 PST 2020","Thu Feb 27 00:59:40 PST 2020","Sun Mar 01 00:59:40 PST 2020","","","","716","0% (0/0)","0% (0/0)","0% (0/0)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","1","2","1","1","1","1","2","2","1","3","3","3","2","4","4","3","4","5","4","1","2","1","4","2","1","1","false","true"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3L2IS5HSFEGYL9OEI4J87G4BZ9TUNG","A3IDU0PGLK1H1F","Submitted","Wed Feb 26 23:10:48 PST 2020","Wed Feb 26 23:19:04 PST 2020","Sat Feb 29 23:19:04 PST 2020","","","","496","83% (5/6)","83% (5/6)","83% (5/6)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","3","3","3","3","3","3","4","4","4","4","4","4","2","3","3","3","3","3","3","4","4","4","4","4","4","1","false","true"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3R2UR8A0IEE8KYILOOU86C3KJ1AOXC","A12ATVBE1I4567","Submitted","Wed Feb 26 22:12:41 PST 2020","Wed Feb 26 22:46:26 PST 2020","Sat Feb 29 22:46:26 PST 2020","","","","2025","0% (0/0)","0% (0/0)","0% (0/0)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","4","3","4","3","4","3","3","5","3","5","5","4","2","4","5","3","5","4","4","5","3","3","5","4","3","1","false","false"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3TE3O857346AGV74SRQJAHETHFT2RO","A2C59WG3U48S6O","Submitted","Wed Feb 26 22:07:15 PST 2020","Wed Feb 26 22:20:18 PST 2020","Sat Feb 29 22:20:18 PST 2020","","","","783","0% (0/0)","0% (0/0)","0% (0/0)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","3","3","5","3","2","4","4","3","4","4","3","3","5","5","4","5","4","4","5","4","3","3","4","3","4","5","false","true"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3WSELTNVR70C1DF09VOTGEY9HOJATH","A2H59G1831S9JB","Submitted","Wed Feb 26 22:18:54 PST 2020","Wed Feb 26 22:20:58 PST 2020","Sat Feb 29 22:20:58 PST 2020","","","","124","0% (0/0)","0% (0/0)","0% (0/0)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","1","5","1","1","1","1","3","5","1","1","3","3","2","3","5","1","4","3","3","3","3","2","2","4","3","1","false","false"
"36QZ6V159CBTF2IQ0YVSHQJWEE9SUU","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3YDTZAI2W1EWQ4NAYBUSX5TEXV341Y","A101QHE1KC1KID","Submitted","Wed Feb 26 23:49:27 PST 2020","Thu Feb 27 00:14:37 PST 2020","Sun Mar 01 00:14:37 PST 2020","","","","1510","0% (0/0)","0% (0/0)","0% (0/0)","violent","There was a harsh woman named Dede","Who feared so exceedingly indeed.","That when us sinners,","To satisfy dinners,","We went through the city and did need.","-5.078181998729706","SINGLE_NO_STORY","violent","There was a fierce woman named Dot","Who witnessed a great battle and fought.","She came back from the war,","And she went to the door,","As she used to say, I have a thought.","-2.865580190247034","DTS_STORY","violent","There was a fierce woman named Lore","Who killed all her family in a war.","She came back from the dead,","And she went to the shed,","And she looked down and saw her mentor.","-2.728882068937475","DTS_NO_STORY","violent","There was a harsh man named Trent","Who inflicted so severe torment.","That when himself cruel,","To overcome fuel,","He went through the fire and was meant.","-5.08125904083252","SINGLE_STORY","3","2","1","2","2","1","3","4","2","2","3","2","2","3","1","2","5","3","2","3","3","2","5","3","2","1","false","true"
"3UQ1LLR27D6MWG92AKH053T7FH9ALM","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","30BXRYBRP8VJ3HR8A63WKKSCYDUHWS","A2H6K1XIK4LY7O","Submitted","Wed Feb 26 22:58:09 PST 2020","Wed Feb 26 22:59:55 PST 2020","Sat Feb 29 22:59:55 PST 2020","","","","106","100% (1/1)","100% (1/1)","100% (1/1)","victory","There was a vain captain named Rose","Who took on innumerable foes.","But she overcame them,","A glorious outcome,","And since then has gradually rose.","-4.094738522301549","SINGLE_NO_STORY","victory","There was a fierce judge named Brande","Who fought a great battle on her land.","When she returned to fight,","She was struck by a light,","And she had to flee to a safe hand.","-2.7569039328531786","DTS_STORY","victory","There was a lieutenant named Brande","Who struggled for a long time to stand.","When she tried to do so,","She was struck by a blow,","With a great deal of blood on her hand.","-2.384975821546772","DTS_NO_STORY","victory","There was a brave captain named Renee","Whose bravery finally gave way.","There is strength like a fight,","She literally might,","As she was out two hours in her day.","-4.4695888459682465","SINGLE_STORY","4","3","3","3","3","3","4","4","3","3","4","3","2","3","3","3","3","3","3","4","3","3","3","4","3","1","false","true"
"3UQ1LLR27D6MWG92AKH053T7FH9ALM","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","34BBWHLWHE9JZC2SGOLHKWTRYQCIWP","ANCCKNF1DKRZO","Submitted","Wed Feb 26 23:25:32 PST 2020","Thu Feb 27 00:01:58 PST 2020","Sun Mar 01 00:01:58 PST 2020","","","","2186","0% (0/0)","0% (0/0)","0% (0/0)","victory","There was a vain captain named Rose","Who took on innumerable foes.","But she overcame them,","A glorious outcome,","And since then has gradually rose.","-4.094738522301549","SINGLE_NO_STORY","victory","There was a fierce judge named Brande","Who fought a great battle on her land.","When she returned to fight,","She was struck by a light,","And she had to flee to a safe hand.","-2.7569039328531786","DTS_STORY","victory","There was a lieutenant named Brande","Who struggled for a long time to stand.","When she tried to do so,","She was struck by a blow,","With a great deal of blood on her hand.","-2.384975821546772","DTS_NO_STORY","victory","There was a brave captain named Renee","Whose bravery finally gave way.","There is strength like a fight,","She literally might,","As she was out two hours in her day.","-4.4695888459682465","SINGLE_STORY","3","5","2","5","5","4","2","5","1","1","5","5","2","3","5","1","2","5","5","1","3","1","5","2","1","1","false","true"
"3UQ1LLR27D6MWG92AKH053T7FH9ALM","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","35GMH2SV3IFZEYR4TJ4GINID3V8OEC","A1PF01FF85HUY4","Submitted","Thu Feb 27 00:06:37 PST 2020","Thu Feb 27 00:08:41 PST 2020","Sun Mar 01 00:08:41 PST 2020","","","","124","0% (0/0)","0% (0/0)","0% (0/0)","victory","There was a vain captain named Rose","Who took on innumerable foes.","But she overcame them,","A glorious outcome,","And since then has gradually rose.","-4.094738522301549","SINGLE_NO_STORY","victory","There was a fierce judge named Brande","Who fought a great battle on her land.","When she returned to fight,","She was struck by a light,","And she had to flee to a safe hand.","-2.7569039328531786","DTS_STORY","victory","There was a lieutenant named Brande","Who struggled for a long time to stand.","When she tried to do so,","She was struck by a blow,","With a great deal of blood on her hand.","-2.384975821546772","DTS_NO_STORY","victory","There was a brave captain named Renee","Whose bravery finally gave way.","There is strength like a fight,","She literally might,","As she was out two hours in her day.","-4.4695888459682465","SINGLE_STORY","3","5","1","5","5","5","2","5","1","5","5","4","2","4","5","1","1","5","4","1","5","2","3","3","1","1","false","true"
"3UQ1LLR27D6MWG92AKH053T7FH9ALM","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3B837J3LDSU3LUO2M65P1ZRXF9USRJ","ABL3H3O3BI8ZD","Submitted","Wed Feb 26 22:32:30 PST 2020","Wed Feb 26 22:46:26 PST 2020","Sat Feb 29 22:46:26 PST 2020","","","","836","0% (0/0)","0% (0/0)","0% (0/0)","victory","There was a vain captain named Rose","Who took on innumerable foes.","But she overcame them,","A glorious outcome,","And since then has gradually rose.","-4.094738522301549","SINGLE_NO_STORY","victory","There was a fierce judge named Brande","Who fought a great battle on her land.","When she returned to fight,","She was struck by a light,","And she had to flee to a safe hand.","-2.7569039328531786","DTS_STORY","victory","There was a lieutenant named Brande","Who struggled for a long time to stand.","When she tried to do so,","She was struck by a blow,","With a great deal of blood on her hand.","-2.384975821546772","DTS_NO_STORY","victory","There was a brave captain named Renee","Whose bravery finally gave way.","There is strength like a fight,","She literally might,","As she was out two hours in her day.","-4.4695888459682465","SINGLE_STORY","4","4","3","3","4","3","4","3","3","3","4","3","2","4","4","2","3","3","2","4","4","3","3","3","3","1","false","true"
"3UQ1LLR27D6MWG92AKH053T7FH9ALM","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3H7XDTSHKGP53LWXQ0LEZKGBJDDWG4","A12ATVBE1I4567","Submitted","Wed Feb 26 22:12:21 PST 2020","Wed Feb 26 22:44:41 PST 2020","Sat Feb 29 22:44:41 PST 2020","","","","1940","0% (0/0)","0% (0/0)","0% (0/0)","victory","There was a vain captain named Rose","Who took on innumerable foes.","But she overcame them,","A glorious outcome,","And since then has gradually rose.","-4.094738522301549","SINGLE_NO_STORY","victory","There was a fierce judge named Brande","Who fought a great battle on her land.","When she returned to fight,","She was struck by a light,","And she had to flee to a safe hand.","-2.7569039328531786","DTS_STORY","victory","There was a lieutenant named Brande","Who struggled for a long time to stand.","When she tried to do so,","She was struck by a blow,","With a great deal of blood on her hand.","-2.384975821546772","DTS_NO_STORY","victory","There was a brave captain named Renee","Whose bravery finally gave way.","There is strength like a fight,","She literally might,","As she was out two hours in her day.","-4.4695888459682465","SINGLE_STORY","5","4","2","5","5","4","4","3","3","4","4","3","2","5","5","3","3","5","5","3","4","3","4","3","3","1","false","true"
"3UQ1LLR27D6MWG92AKH053T7FH9ALM","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3HYA4D452VHDD52V1WQPTS0AERP2F0","A2FUI5Z2HRZGWD","Submitted","Wed Feb 26 23:20:03 PST 2020","Wed Feb 26 23:23:23 PST 2020","Sat Feb 29 23:23:23 PST 2020","","","","200","0% (0/0)","0% (0/0)","0% (0/0)","victory","There was a vain captain named Rose","Who took on innumerable foes.","But she overcame them,","A glorious outcome,","And since then has gradually rose.","-4.094738522301549","SINGLE_NO_STORY","victory","There was a fierce judge named Brande","Who fought a great battle on her land.","When she returned to fight,","She was struck by a light,","And she had to flee to a safe hand.","-2.7569039328531786","DTS_STORY","victory","There was a lieutenant named Brande","Who struggled for a long time to stand.","When she tried to do so,","She was struck by a blow,","With a great deal of blood on her hand.","-2.384975821546772","DTS_NO_STORY","victory","There was a brave captain named Renee","Whose bravery finally gave way.","There is strength like a fight,","She literally might,","As she was out two hours in her day.","-4.4695888459682465","SINGLE_STORY","1","1","1","2","1","1","1","3","2","2","3","3","2","1","3","2","2","3","2","1","2","2","3","2","2","1","true","false"
"3UQ1LLR27D6MWG92AKH053T7FH9ALM","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3JMSRU9HQMSU4I01UVQUDFCLZO1VEH","A3IDU0PGLK1H1F","Submitted","Wed Feb 26 23:12:17 PST 2020","Wed Feb 26 23:22:02 PST 2020","Sat Feb 29 23:22:02 PST 2020","","","","585","83% (5/6)","83% (5/6)","83% (5/6)","victory","There was a vain captain named Rose","Who took on innumerable foes.","But she overcame them,","A glorious outcome,","And since then has gradually rose.","-4.094738522301549","SINGLE_NO_STORY","victory","There was a fierce judge named Brande","Who fought a great battle on her land.","When she returned to fight,","She was struck by a light,","And she had to flee to a safe hand.","-2.7569039328531786","DTS_STORY","victory","There was a lieutenant named Brande","Who struggled for a long time to stand.","When she tried to do so,","She was struck by a blow,","With a great deal of blood on her hand.","-2.384975821546772","DTS_NO_STORY","victory","There was a brave captain named Renee","Whose bravery finally gave way.","There is strength like a fight,","She literally might,","As she was out two hours in her day.","-4.4695888459682465","SINGLE_STORY","5","5","5","5","5","5","5","5","5","5","5","5","2","5","5","5","5","5","5","5","5","5","5","5","5","1","false","true"
"3UQ1LLR27D6MWG92AKH053T7FH9ALM","3EOS91U1V3AU4GTCT5B3F282HK0YBU","Evaluate emotion and storytelling of a limerick","Please read the following 4 limericks and evaluate its quality in terms of emotion and story telling.","text, poem, literature, ranking","$0.50","Wed Feb 26 21:49:49 PST 2020","10","BatchId:3935594;OriginalHitTemplateId:928390828;","3600","259200","Wed Mar 04 21:49:49 PST 2020","","","3PM8NZGV82EB5AV131MCVHYKY2QXQR","A3P04JZJNOYILR","Submitted","Wed Feb 26 21:50:39 PST 2020","Wed Feb 26 22:17:36 PST 2020","Sat Feb 29 22:17:36 PST 2020","","","","1617","0% (0/0)","0% (0/0)","0% (0/0)","victory","There was a vain captain named Rose","Who took on innumerable foes.","But she overcame them,","A glorious outcome,","And since then has gradually rose.","-4.094738522301549","SINGLE_NO_STORY","victory","There was a fierce judge named Brande","Who fought a great battle on her land.","When she returned to fight,","She was struck by a light,","And she had to flee to a safe hand.","-2.7569039328531786","DTS_STORY","victory","There was a lieutenant named Brande","Who struggled for a long time to stand.","When she tried to do so,","She was struck by a blow,","With a great deal of blood on her hand.","-2.384975821546772","DTS_NO_STORY","victory","There was a brave captain named Renee","Whose bravery finally gave way.","There is strength like a fight,","She literally might,","As she was out two hours in her day.","-4.4695888459682465","SINGLE_STORY","5","5","5","5","5","5","5","5","5","1","5","5","2","4","5","5","1","5","5","3","5","1","1","2","2","1","false","false"
